# This is a continuation of trace file D:\1c\Workapaces\diplom\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2025-09-28 12:51:16.822
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.322 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Configuration/ClientApplicationInterface.cai |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.323 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/НаследованиеНастроекПравОбъектов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.323 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/Файлы/Forms/ФормаПодбора/Attributes/Папки/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.324 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/КлючиДоступаКОбъектам/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.324 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/НаборыГруппДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.325 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/ПараметрыРаботыВерсийРасширений/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.325 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/ОбработчикиОбновления/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.326 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ВидыКонтактнойИнформации/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.326 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/НастройкиСинхронизацииФайлов/Forms/НастройкиСинхронизацииФайлов/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.327 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ScheduledJobs/ИсправлениеУстаревшихАдресов/Schedule.schedule |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.327 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/КлючиДоступаПользователей/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.328 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/DataProcessors/НерекомендуемаяВерсияПлатформы/Templates/ПорядокОбновленияДляКлиентСервернойБазы/Template.htmldoc |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.328 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonTemplates/ПустойМакетDOCX/Template.bin |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.329 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonTemplates/КомпонентаПечатиQRКода/Template.addin |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.329 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/ДвоичныеДанныеФайлов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.330 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/КлючиДоступаНаборовГруппДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.330 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/XDTOPackages/ApplicationPermissions_1_0_0_1/Package.xdto |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.331 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/Файлы/Forms/Файлы/Attributes/Папки/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.331 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/ВерсииПодсистем/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.332 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/УчетныеЗаписиЭлектроннойПочты/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.332 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ПрофилиГруппДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.333 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Subsystems/Администрирование/CommandInterface.cmi |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.334 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Reports/МестаИспользованияСсылок/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.334 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ГруппыДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.335 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ВнешниеПользователи/Forms/ФормаСписка/Attributes/ГруппыВнешнихПользователей/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.335 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Documents/РеализацияТоваровУслуг/Templates/ПФ_DOC_ДокАктУслуг/Template.bin |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.336 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Subsystems/СтандартныеПодсистемы/Subsystems/ОценкаПроизводительности/CommandInterface.cmi |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.336 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Documents/ОплатаОтПокупателя/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.337 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ScheduledJobs/ПолучениеСтатусовЭлектронныхПисем/Schedule.schedule |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.337 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Subsystems/ПокупкиИПродажи/Subsystems/Справочники/CommandInterface.cmi |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.338 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/ПараметрыРаботыПрограммы/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.338 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ПапкиФайлов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.339 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Documents/ВКМ_ГрафикОтпусков/Forms/АнализГрафика/Attributes/ДГ/ExtInfo/GanttChart.chart |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.339 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ПрофилиГруппДоступа/Forms/ФормаВыбораГруппы/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.340 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/XDTOPackages/КонтактнаяИнформация/Package.xdto |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.341 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/DataProcessors/НерекомендуемаяВерсияПлатформы/Templates/ПорядокОбновленияДляФайловойБазы/Template.htmldoc |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.341 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Reports/ЗадолженностьПокупателей/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.342 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/XDTOPackages/ApplicationExtensionsManifest_1_0_0_1/Package.xdto |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.343 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonTemplates/КомпонентаСканированияДокументов_3_1_0_1018/Template.addin |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.343 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ЗначенияСвойствОбъектов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.344 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Reports/ЗадолженностьПоставщикам/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.344 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/ОтправленныеСерверныеОповещения/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.345 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ГруппыПользователей/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.345 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ДоговорыКонтрагентов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.346 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/XDTOPackages/ApdexExport/Package.xdto |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.346 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ChartsOfCharacteristicTypes/ДополнительныеРеквизитыИСведения/Forms/ФормаЭлемента/Attributes/НаборыСвойств/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.347 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ScheduledJobs/УдалениеУстаревшихПараметровРаботыВерсийРасширений/Schedule.schedule |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.347 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Reports/АнализПравДоступа/Templates/Макет/Template.dcs |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.348 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/Организации/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.348 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/НеудаленныеОбъекты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.349 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/ТаблицыГруппДоступа/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.349 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/НастройкиПравОбъектов/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.350 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ScheduledJobs/ОтправкаСерверныхОповещенийКлиентам/Schedule.schedule |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.350 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonForms/ФайлыВТоме/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.351 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/Контрагенты/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.351 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/FilterCriteria/ФайлыВТоме/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.352 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ScheduledJobs/ОчисткаНенужныхФайлов/Schedule.schedule |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.352 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Configuration/ParentConfigurations.bin |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.353 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ScheduledJobs/КонтрольУдаленияПомеченныхОбъектов/Schedule.schedule |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.353 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/InformationRegisters/ЗамерыВремени/Forms/ФормаСписка/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.354 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonTemplates/ДанныеПечатиОбщиеРеквизиты/Template.dcs |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.354 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/CommonTemplates/КомпонентаПоискаСтрок/Template.addin |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.355 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ScheduledJobs/УстановкаПериодаРассчитанныхИтогов/Schedule.schedule |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.355 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ВнешниеПользователи/Forms/ФормаСписка/Attributes/ВнешниеПользователиСписок/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.356 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Reports/ВКМ_РасходЗапланированныхОтпусков/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.356 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/DataProcessors/ОписаниеОбработчиковОбновления/Forms/ФормаВыбораИдентификаторовОбъектовМетаданных/Attributes/СписокИдентификаторов/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.357 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Reports/ОбъемНенужныхФайлов/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.357 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Catalogs/ПрофилиКлючевыхОпераций/Forms/ФормаВыбора/Attributes/Список/ExtInfo/ListSettings.dcss |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.358 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/ScheduledJobs/ОчисткаУстаревшихДанных/Schedule.schedule |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.358 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/Reports/ВКМ_РасчетыССотрудниками/Templates/ОсновнаяСхемаКомпоновкиДанных/Template.dcs |
| Worker-8: Активация проектного контекста | 2025-09-28 12:51:17.359 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplom/src/DataProcessors/РаботаСФайлами/Forms/ВсеФайлы/Attributes/Список/ExtInfo/ListSettings.dcss |
