# This is a continuation of trace file D:\1c\Workapaces\MyDiplomTest\.metadata\trace.log.bak_6
# version: 1.1
# verbose: true
# Time of creation: 2025-10-02 22:14:37.866
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.732 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/ПодключениеОбсуждений/Forms/Форма/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.734 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/ПодключениеОбсуждений/Forms/Форма/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@493540a, objects to update in infobase=[bm://Diplomempty/DataProcessor.ПодключениеОбсуждений#/forms:Форма] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.735 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/ПодключениеОбсуждений/Forms/Форма/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.ПодключениеОбсуждений#/forms:Форма] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.737 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ПараметрыОграниченияДоступа/Forms/ФормаЗаписи/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.738 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ПараметрыОграниченияДоступа/Forms/ФормаЗаписи/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@126d98a2, objects to update in infobase=[bm://Diplomempty/InformationRegister.ПараметрыОграниченияДоступа#/forms:ФормаЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.749 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ПараметрыОграниченияДоступа/Forms/ФормаЗаписи/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ПараметрыОграниченияДоступа#/forms:ФормаЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.752 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/РегламентныеИФоновыеЗадания/Forms/РегламентноеЗадание/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.754 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/РегламентныеИФоновыеЗадания/Forms/РегламентноеЗадание/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@895d528, objects to update in infobase=[bm://Diplomempty/DataProcessor.РегламентныеИФоновыеЗадания#/forms:РегламентноеЗадание] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.755 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/РегламентныеИФоновыеЗадания/Forms/РегламентноеЗадание/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.РегламентныеИФоновыеЗадания#/forms:РегламентноеЗадание] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.756 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/КлючиДоступаНаборовГруппДоступа/Forms/ФормаЗаписи/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.760 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/КлючиДоступаНаборовГруппДоступа/Forms/ФормаЗаписи/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@9c0e2152, objects to update in infobase=[bm://Diplomempty/InformationRegister.КлючиДоступаНаборовГруппДоступа#/forms:ФормаЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.761 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/КлючиДоступаНаборовГруппДоступа/Forms/ФормаЗаписи/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.КлючиДоступаНаборовГруппДоступа#/forms:ФормаЗаписи] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.763 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/РаботаСФайлами/Forms/ПрисоединенныеФайлы/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.768 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/РаботаСФайлами/Forms/ПрисоединенныеФайлы/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@177841e2, objects to update in infobase=[bm://Diplomempty/DataProcessor.РаботаСФайлами#/forms:ПрисоединенныеФайлы] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.772 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/РаботаСФайлами/Forms/ПрисоединенныеФайлы/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.РаботаСФайлами#/forms:ПрисоединенныеФайлы] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.775 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/НастройкиПользователей/Forms/ВыборПользователей/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.778 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/НастройкиПользователей/Forms/ВыборПользователей/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@c01c80ab, objects to update in infobase=[bm://Diplomempty/DataProcessor.НастройкиПользователей#/forms:ВыборПользователей] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.779 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/НастройкиПользователей/Forms/ВыборПользователей/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.НастройкиПользователей#/forms:ВыборПользователей] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.781 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/ЖурналРегистрации/Forms/ЖурналРегистрации/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.782 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/ЖурналРегистрации/Forms/ЖурналРегистрации/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@9ce1ad46, objects to update in infobase=[bm://Diplomempty/DataProcessor.ЖурналРегистрации#/forms:ЖурналРегистрации] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.784 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/ЖурналРегистрации/Forms/ЖурналРегистрации/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.ЖурналРегистрации#/forms:ЖурналРегистрации] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.785 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/ChartsOfCharacteristicTypes/ДополнительныеРеквизитыИСведения/Forms/ВыборРеквизита/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.788 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/ChartsOfCharacteristicTypes/ДополнительныеРеквизитыИСведения/Forms/ВыборРеквизита/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.ChartOfCharacteristicTypesFormImpl@53d13ff3, objects to update in infobase=[bm://Diplomempty/ChartOfCharacteristicTypes.ДополнительныеРеквизитыИСведения#/forms:ВыборРеквизита] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.789 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/ChartsOfCharacteristicTypes/ДополнительныеРеквизитыИСведения/Forms/ВыборРеквизита/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/ChartOfCharacteristicTypes.ДополнительныеРеквизитыИСведения#/forms:ВыборРеквизита] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.795 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ПользовательскиеМакетыПечати/Forms/РедактированиеМакета/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.798 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ПользовательскиеМакетыПечати/Forms/РедактированиеМакета/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@204a5049, objects to update in infobase=[bm://Diplomempty/InformationRegister.ПользовательскиеМакетыПечати#/forms:РедактированиеМакета] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.812 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ПользовательскиеМакетыПечати/Forms/РедактированиеМакета/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ПользовательскиеМакетыПечати#/forms:РедактированиеМакета] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Catalogs/Файлы/Forms/ФормаПодбора/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/Файлы/Forms/ФормаПодбора/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@84c77234, objects to update in infobase=[bm://Diplomempty/Catalog.Файлы#/forms:ФормаПодбора] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.821 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Catalogs/Файлы/Forms/ФормаПодбора/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Catalog.Файлы#/forms:ФормаПодбора] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.823 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/DataProcessors/ВводКонтактнойИнформации/Forms/ВводТелефона/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.841 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/DataProcessors/ВводКонтактнойИнформации/Forms/ВводТелефона/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@45c5052b, objects to update in infobase=[bm://Diplomempty/DataProcessor.ВводКонтактнойИнформации#/forms:ВводТелефона] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.845 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/DataProcessors/ВводКонтактнойИнформации/Forms/ВводТелефона/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/DataProcessor.ВводКонтактнойИнформации#/forms:ВводТелефона] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonForms/НовыйПароль/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.866 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonForms/НовыйПароль/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@4eb83782, objects to update in infobase=[bm://Diplomempty/CommonForm.НовыйПароль#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.885 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonForms/НовыйПароль/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonForm.НовыйПароль#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.898 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Catalogs/ТомаХраненияФайлов/Forms/УдалениеЛишнихФайловИзТома/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.941 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/ТомаХраненияФайлов/Forms/УдалениеЛишнихФайловИзТома/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@6a4372e, objects to update in infobase=[bm://Diplomempty/Catalog.ТомаХраненияФайлов#/forms:УдалениеЛишнихФайловИзТома] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:40.958 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/Catalogs/ТомаХраненияФайлов/Forms/УдалениеЛишнихФайловИзТома/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/Catalog.ТомаХраненияФайлов#/forms:УдалениеЛишнихФайловИзТома] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.086 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonForms/ВыборОбъектовМетаданных/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.123 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonForms/ВыборОбъектовМетаданных/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@52dac161, objects to update in infobase=[bm://Diplomempty/CommonForm.ВыборОбъектовМетаданных#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.163 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonForms/ВыборОбъектовМетаданных/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonForm.ВыборОбъектовМетаданных#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.169 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ПользовательскиеМакетыПечати/Forms/ПроверкаПечатныхФорм/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.205 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ПользовательскиеМакетыПечати/Forms/ПроверкаПечатныхФорм/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@2e85db76, objects to update in infobase=[bm://Diplomempty/InformationRegister.ПользовательскиеМакетыПечати#/forms:ПроверкаПечатныхФорм] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.207 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ПользовательскиеМакетыПечати/Forms/ПроверкаПечатныхФорм/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ПользовательскиеМакетыПечати#/forms:ПроверкаПечатныхФорм] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.214 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/InformationRegisters/ПараметрыОграниченияДоступа/Forms/ФормаСписка/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.216 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/InformationRegisters/ПараметрыОграниченияДоступа/Forms/ФормаСписка/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@ae33f560, objects to update in infobase=[bm://Diplomempty/InformationRegister.ПараметрыОграниченияДоступа#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.281 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/InformationRegisters/ПараметрыОграниченияДоступа/Forms/ФормаСписка/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/InformationRegister.ПараметрыОграниченияДоступа#/forms:ФормаСписка] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.285 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/CommonForms/ПраваДоступа/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.287 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/CommonForms/ПраваДоступа/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@f1eb7389, objects to update in infobase=[bm://Diplomempty/CommonForm.ПраваДоступа#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.289 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Diplomempty/src/CommonForms/ПраваДоступа/Form.form, originally changed objects=null, resulting objects to update in infobase=[bm://Diplomempty/CommonForm.ПраваДоступа#/] |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.294 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Diplomempty/src/Catalogs/Файлы/Forms/ФормаВыбора/Form.form |
| Worker-3: Активация проектного контекста | 2025-10-02 22:14:41.297 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Diplomempty/src/Catalogs/Файлы/Forms/ФормаВыбора/Form.form, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@88c82dc, objects to update in infobase=[bm://Diplomempty/Catalog.Файлы#/forms:ФормаВыбора] |
